Date,Open,High,Low,Close,Volume
2021-06-10,48812.70346283784,48812.70346283784,47774.135304054056,48033.77734375,1007100
2021-06-11,48466.50959860384,49851.267015706806,48379.9622600349,49591.625,1430200
2021-06-14,50630.19228515625,52534.23370442708,50197.45559895833,51928.40234375,3394700
2021-06-15,51928.404564950986,53226.61467907476,51668.76254212623,52966.97265625,2252500
2021-06-16,52793.87826492538,53226.614972014926,51928.40485074627,52188.046875,1462800
2021-06-17,51322.573349294355,53659.3515625,51149.47866683468,53659.3515625,1926300
2021-06-18,53659.352330942624,53918.994358350414,52793.87890625,52793.87890625,1363900
2021-06-21,52793.88112437186,52793.88112437186,51236.02889447236,51668.765625,1610800
2021-06-22,52361.13949681761,52793.87618687396,51755.30813073873,51841.85546875,1477500
2021-06-23,52361.14473719175,52361.14473719175,50197.46107036565,50889.83984375,1583600
2021-06-24,50630.19766971983,51755.313173491384,50110.913591056036,50197.4609375,1278900
2021-06-25,50197.45953044597,50630.19625053602,49418.53343428388,50457.1015625,1040900
2021-06-28,51062.928971354166,52188.04435546875,50543.64494791667,51928.40234375,1030400
2021-06-29,51928.41053299492,52101.50523477157,50976.38967322335,51149.484375,930900
2021-06-30,51149.479840004286,51409.121869648974,50543.6484375,50543.6484375,804400
2021-07-01,50976.38234904661,51322.57170286017,50197.4563029661,51062.9296875,1073300
2021-07-02,51495.6737785533,51841.863182106594,50716.74762055837,51149.484375,959500
2021-07-05,51149.484375,51149.484375,51149.484375,51149.484375,0
2021-07-06,51149.484375,51149.484375,51149.484375,51149.484375,0
2021-07-07,51149.484375,51149.484375,51149.484375,51149.484375,0
2021-07-08,51149.484375,51149.484375,51149.484375,51149.484375,0
2021-07-09,47427.94147245763,47947.225503177964,45956.63671875,45956.63671875,1000800
2021-07-12,45956.63671875,45956.63671875,45956.63671875,45956.63671875,0
2021-07-13,43966.05125123274,44485.33532112919,42840.9357664571,43879.50390625,914200
2021-07-14,43879.50390625,43879.50390625,43879.50390625,43879.50390625,0
2021-07-15,42840.93668780941,43706.41015625,42840.93668780941,43706.41015625,886900
2021-07-16,43706.41015625,43706.41015625,43706.41015625,43706.41015625,0
2021-07-19,43187.126155598955,43533.31554361979,41542.7265625,41542.7265625,1039700
2021-07-20,41542.7254509018,43187.125,40677.25200400801,43187.125,803900
2021-07-21,43187.12689393939,43273.67424242424,42624.56912878788,42840.9375,372300
2021-07-22,42927.478838582676,44139.141547736224,42754.38416584646,43966.046875,621400
2021-07-23,43792.95405505953,44571.88011532738,43619.859375,43619.859375,1060900
2021-07-26,42927.47974308301,44052.5951395751,42840.932404891304,43792.953125,488800
2021-07-27,44398.78893100248,44485.33627784653,43533.31546256188,43706.41015625,656700
2021-07-28,43273.67094123506,44139.14436005976,43273.67094123506,43446.765625,320800
2021-07-29,43706.40671502976,43879.50139508929,43446.76469494048,43619.859375,427200
2021-07-30,43619.86001712329,44571.880771465265,43619.86001712329,44225.69140625,960300
2021-08-02,44744.97378405832,45783.54184094168,44312.23709369025,45264.2578125,981300
2021-08-03,45523.897977941175,46302.82398897059,45437.35064338236,45610.4453125,711900
2021-08-04,45610.4453125,45610.4453125,45610.4453125,45610.4453125,0
2021-08-05,46216.28031716418,46475.922341417914,45956.63829291045,46389.375,659800
2021-08-06,46302.826730947956,46735.56342936803,45610.448013475834,46562.46875,1125800
2021-08-09,46043.18039772727,46908.65371347403,45956.63306615259,46649.01171875,736800
2021-08-10,46649.01171875,46649.01171875,46649.01171875,46649.01171875,0
2021-08-11,46389.37223247233,47427.94026752768,46216.2775599631,46908.65625,1348500
2021-08-12,46908.66276277125,48033.77829029159,46908.66276277125,47860.68359375,1430300
2021-08-13,47774.132640165444,47774.132640165444,46649.01719755285,47081.75390625,828900
2021-08-16,47168.29825876384,47514.48760378229,46649.01424123617,46908.65625,1051700
2021-08-17,46908.65625,46908.65625,46908.65625,46908.65625,0
2021-08-18,46735.56701325411,47860.68251542504,46649.01966693327,47341.3984375,1304200
2021-08-19,47514.49171875,47774.13375,47168.30234375,47601.0390625,779400
2021-08-20,47601.03874063671,47860.68077013109,44918.07110252809,46216.28125,1584200
2021-08-23,46043.18927283654,46043.18927283654,45004.62109375,45004.62109375,1178300
2021-08-24,45004.61828659696,45523.90234375,44658.428915161596,45523.90234375,765100
2021-08-25,45523.897977941175,45870.08731617647,45091.161305147056,45610.4453125,336100
2021-08-26,45783.54437232652,46562.47045805609,45437.35500089116,45523.90234375,591400
2021-08-27,45091.16578885768,46389.37593632959,45004.61844569288,46216.28125,656900
2021-08-30,46389.37625,47601.0390625,46389.37625,47601.0390625,1461400
2021-08-31,48466.51480263158,49764.72502055921,48379.967454769736,49331.98828125,2580900
2021-09-01,49591.63127888424,49591.63127888424,48899.25248266946,49158.89453125,1249800
2021-09-02,49158.89453125,49158.89453125,49158.89453125,49158.89453125,0
2021-09-03,49158.89453125,49158.89453125,49158.89453125,49158.89453125,0
2021-09-06,49245.43591395168,49505.077931072694,48726.151879709665,48812.69921875,845100
2021-09-07,48553.062379916366,48899.25177299955,47687.588897208414,47860.68359375,1459500
2021-09-08,47860.68359375,47860.68359375,47860.68359375,47860.68359375,0
2021-09-09,47168.3028090847,47947.22891051912,46735.56608606558,47514.4921875,586800
2021-09-10,47514.48712332589,48639.60248325893,47168.29778180803,48466.5078125,921400
2021-09-13,48466.51442307692,48466.51442307692,47254.8515625,47254.8515625,950400
2021-09-14,47254.850477430555,47601.03985821759,46562.47171585648,46735.56640625,755300
2021-09-15,46735.565936922365,46822.11328125,45870.09249364603,46822.11328125,829000
2021-09-16,46908.65875860092,47514.49014478211,46735.56407683486,47168.30078125,499100
2021-09-17,46822.111707089556,48206.869169776124,46389.375,46389.375,2249200
2021-09-20,47168.29570819805,47341.3903713474,46389.36972402597,46649.01171875,898700
2021-09-21,46649.01171875,46649.01171875,46649.01171875,46649.01171875,0
2021-09-22,46649.01171875,46649.01171875,46649.01171875,46649.01171875,0
2021-09-23,51495.668083639706,51495.668083639706,49937.81593993296,50024.36328125,1954900
2021-09-24,50197.46107036565,51409.12392378827,50197.46107036565,50889.83984375,158870000
2021-09-27,50284.007522123895,50889.83893805309,48899.25,48899.25,2063500
2021-09-28,48899.247564416524,50976.383744143954,48206.86883784072,50803.2890625,1677700
2021-09-29,50543.65032327586,51062.93440193966,49851.27155172414,50197.4609375,1067500
2021-09-30,50803.290467144696,51495.669212863875,50543.6484375,50543.6484375,1585700
2021-10-01,50197.45749676166,50630.19419931995,49678.173453691714,50110.91015625,1245400
2021-10-04,50197.465467436974,52447.69667804622,50197.465467436974,51495.67578125,316800000
2021-10-05,51668.760792727466,52274.59215880634,51409.11877869366,51841.85546875,1146900
2021-10-06,51841.85546875,51841.85546875,51841.85546875,51841.85546875,0
2021-10-07,52447.69306593296,54092.09268351171,52447.69306593296,53572.80859375,2304900
2021-10-08,53572.80859375,53572.80859375,53572.80859375,53572.80859375,0
2021-10-11,53572.80859375,53572.80859375,53572.80859375,53572.80859375,0
2021-10-12,53832.45063863086,54005.54533521809,52620.787762520195,53572.80859375,1317300
2021-10-13,53313.15973958333,53572.80175130208,51928.40234375,51928.40234375,1563600
2021-10-14,51928.40234375,51928.40234375,51928.40234375,51928.40234375,0
2021-10-15,52014.95453595318,52361.14391722408,51495.67046404682,51755.3125,1329600
2021-10-18,51755.3125,51755.3125,51755.3125,51755.3125,0
2021-10-19,51928.399837133555,53399.70449918567,51236.02117263844,53140.0625,2026200
2021-10-20,53140.066683884295,53486.25604338843,51668.761905991734,52361.140625,1080800
2021-10-21,52361.13902994792,52707.32837890625,51668.76033203125,51928.40234375,746000
2021-10-22,51928.40485074627,52620.783582089556,51668.76282649254,52188.046875,921200
2021-10-25,52188.046875,52188.046875,52188.046875,52188.046875,0
2021-10-26,52188.046875,52188.046875,52188.046875,52188.046875,0
2021-10-27,52188.046875,52188.046875,52188.046875,52188.046875,0
2021-10-28,56169.223311261434,57207.79138481326,55390.29725609756,56775.0546875,2031200
2021-10-29,57034.696984882146,57121.24432476816,55909.58156636399,55996.12890625,1712800
2021-11-01,55996.12890625,55996.12890625,55996.12890625,55996.12890625,0
2021-11-02,55476.84440706983,56082.67578125,55217.202389564045,56082.67578125,1515700
2021-11-03,56082.67795275591,56601.96200787402,54957.5625,54957.5625,1823100
2021-11-04,55390.29921259843,55996.13061023622,54957.5625,54957.5625,992700
2021-11-05,55130.65874633789,55823.037506103516,54957.564056396484,55390.30078125,993300
2021-11-08,56179.0,56442.3390625,55388.9828125,55740.1015625,868700
2021-11-09,55827.87818287037,58110.14993248457,55827.87818287037,56881.234375,2081700
2021-11-10,56793.4538941376,57144.57261991279,56003.43676114341,56617.89453125,1093400
2021-11-11,56442.338267652296,56617.89764017998,54950.08360116693,55476.76171875,1274000
2021-11-12,55301.203908738054,55652.32266371417,54598.96639878583,55125.64453125,1434700
2021-11-15,56530.117947567785,56530.117947567785,54862.303908742026,55037.86328125,1172200
2021-11-16,55301.20464880031,58110.15472619969,55125.64526896285,56705.6796875,2630200
2021-11-17,57320.1351428641,57495.694515430296,56354.55859375,56354.55859375,963200
2021-11-18,56442.3382800331,56793.4570251655,55740.1007897683,56354.55859375,1075800
2021-11-19,56091.21786134411,56354.55691233633,52492.25083111702,53633.38671875,3553500
2021-11-22,53194.485906353824,53984.503023774916,51790.01103093854,52843.3671875,1678800
2021-11-23,52492.251627604164,54774.5234375,52492.251627604164,54774.5234375,1080800
2021-11-24,54862.30546501791,55125.64453125,54247.84764380971,55125.64453125,1037500
2021-11-25,55213.42499504755,56530.12034469097,55213.42499504755,55388.984375,1301100
2021-11-26,55740.10475281351,55740.10475281351,53984.51090233119,54598.96875,1086700
2021-11-29,53808.94457535282,55125.639793346774,53545.60553175403,54423.40234375,938200
2021-11-30,54774.525,55125.64375,53106.7109375,53545.609375,1345100
2021-12-01,53721.16640241407,53984.505453406295,52843.36956577332,53633.38671875,1262900
2021-12-02,53633.38669941213,53984.505433941835,53194.48828125,53194.48828125,611300
2021-12-03,53633.385759083045,53633.385759083045,50736.65625,50736.65625,1675000
2021-12-06,50736.655448369565,51263.333532608696,48542.16343070652,50473.31640625,1623800
2021-12-07,50736.657828553085,51351.11562232449,50473.31877407963,51263.3359375,665900
2021-12-08,51263.340662911614,51438.900048743504,50561.103119584055,50648.8828125,581500
2021-12-09,50648.87656790658,50999.99529628028,50297.757839532875,50736.65625,741800
2021-12-10,50912.21952062075,52053.355475393284,50824.43983179209,51614.45703125,639500
2021-12-13,51965.578125,52404.47658889358,51438.8999683277,51965.578125,655500
2021-12-14,51790.015625,51790.015625,50912.21875,51351.1171875,562100
2021-12-15,51351.11640222294,51438.896088380585,50473.31954064648,51087.77734375,630000
2021-12-16,51790.015625,51790.015625,50824.4390625,50912.21875,413600
2021-12-17,50912.21638997396,51351.114807128906,50473.317972819015,50561.09765625,739300
2021-12-20,50736.65299249117,50999.99202186396,49156.61881625442,49683.296875,1114200
2021-12-21,49419.9640625,50561.1,49068.8453125,50034.421875,1416400
2021-12-22,50034.421875,50561.1,49244.4046875,49595.5234375,884600
2021-12-23,49595.52182946266,49771.081198770495,48191.046875,48191.046875,1201300
2021-12-24,48454.38364955357,49332.180454799105,48015.4852469308,49156.62109375,898700
2021-12-27,49595.52107703877,49683.300760360966,48717.72424381685,49244.40234375,557000
2021-12-28,49156.62421454219,49244.40390063959,48717.725784055205,48893.28515625,663000
2021-12-29,48981.064835258156,49068.84452134285,48278.82734658062,48454.38671875,830900
2021-12-30,48629.94451848911,48805.50388498185,48278.82578550363,48366.60546875,675800
2021-12-31,48454.38364955357,49332.180454799105,48454.38364955357,49156.62109375,815800
2022-01-03,49156.62109375,49156.62109375,49156.62109375,49156.62109375,0
2022-01-04,49156.61961775044,50385.5351081942,49156.61961775044,49946.63671875,623000
2022-01-05,50034.41558083039,50473.31396311838,49507.73752208481,49683.296875,825200
2022-01-06,49683.302338189504,49771.08202429938,49068.84453542037,49332.18359375,700800
2022-01-07,49595.5210558116,49946.63978895009,48366.605489826885,48805.50390625,1011700
2022-01-10,48805.50545589579,48981.06482803931,48015.48828125,48015.48828125,889000
2022-01-11,48015.48588522305,48278.8249302974,46347.671933085505,47225.46875,783600
2022-01-12,47401.03125,48015.489062500004,46084.3359375,47401.03125,833500
2022-01-13,47927.709375,49068.8453125,47401.03125,47401.03125,987400
2022-01-14,46962.12818553967,48278.82336831181,46962.12818553967,47576.5859375,542700
2022-01-17,48191.043554316886,48191.043554316886,46172.110946394685,46259.890625,646600
2022-01-18,46259.89690830911,46698.79536094961,44943.201550387595,45294.3203125,849500
2022-01-19,45294.32108020231,45996.55861632948,45118.76169617052,45557.66015625,459700
2022-01-20,45996.55311902486,46259.89216359943,45382.095348350864,45908.7734375,432700
2022-01-21,45820.99299107143,46435.4507514881,45733.2133110119,46084.33203125,484000
2022-01-24,45820.99448079745,46084.333529537675,44767.6382858366,44855.41796875,664500
2022-01-25,44592.08278827519,45469.8796935562,44240.96402616279,45294.3203125,457200
2022-01-26,45820.99302771227,46786.56950913915,44767.63686615566,46523.23046875,790000
2022-01-27,46435.451614776954,47927.7062035316,45908.773524628254,47225.46875,722200
2022-01-28,47313.25001436121,48015.48749138327,47225.470329733456,47752.1484375,528100
2022-01-31,47752.1484375,47752.1484375,47752.1484375,47752.1484375,0
2022-02-01,47752.1484375,47752.1484375,47752.1484375,47752.1484375,0
2022-02-02,47752.1484375,47752.1484375,47752.1484375,47752.1484375,0
2022-02-03,47752.1484375,47752.1484375,47752.1484375,47752.1484375,0
2022-02-04,47752.1484375,47752.1484375,47752.1484375,47752.1484375,0
2022-02-07,48717.7265625,49156.625,48103.26875,48717.7265625,882500
2022-02-08,48717.724997179605,49068.843735898015,48015.48751974278,48629.9453125,755700
2022-02-09,48629.94145516548,49595.517910051436,48454.382099731665,49068.83984375,893700
2022-02-10,49068.843735898015,49156.62342057762,48278.82657378159,48629.9453125,582900
2022-02-11,48542.16483524274,48717.72420173548,48103.266419010884,48366.60546875,410200
2022-02-14,47576.5859375,48542.162404866234,47225.4672220941,47576.5859375,682400
2022-02-15,47576.5859375,47576.5859375,47576.5859375,47576.5859375,0
2022-02-16,48629.94913708624,50385.54296875,48103.27098758711,50385.54296875,1909900
2022-02-17,50648.87414186072,50736.65381974956,49858.857040861156,49946.63671875,712300
2022-02-18,49858.85940226876,50912.21558682374,49507.74067408377,50297.7578125,860800
2022-02-21,50297.75624180507,50473.31560041521,49858.85784527972,50209.9765625,625700
2022-02-22,49946.63902919627,50122.19839309502,49068.84220970249,49419.9609375,1150700
2022-02-23,49419.96177164714,50824.43670654297,49419.96177164714,50561.09765625,970800
2022-02-24,50561.09618644068,52141.13044226695,50297.75714380296,51790.01171875,2656100
2022-02-25,51790.01171875,52755.58820842161,51526.672676112285,51790.01171875,1061100
2022-02-28,51614.45780456853,52228.9156355753,51175.55935384941,51877.796875,712800
2022-03-01,52053.35546221781,53545.610171927256,51965.57577341137,52492.25390625,1582400
2022-03-02,52404.46948490466,53018.92725105932,51790.01171875,51790.01171875,1103800
2022-03-03,51877.79139962923,52404.46948490466,51175.553952595335,51790.01171875,928600
2022-03-04,51351.11642195351,52843.37108720686,51263.33673576214,52404.47265625,1259200
2022-03-07,52843.374270479624,52843.374270479624,51614.458589770795,51702.23828125,868700
2022-03-08,51087.776567851026,52228.912470569354,51087.776567851026,51263.3359375,647600
2022-03-09,51175.55619736259,51526.67493628103,49507.7421875,49507.7421875,1797100
2022-03-10,50473.32266033319,50473.32266033319,49595.52574450131,50385.54296875,704500
2022-03-11,50122.2015625,51175.5578125,49858.8625,50034.421875,646000
2022-03-14,49244.402301213704,50034.41945043103,48278.82578550363,48366.60546875,895400
2022-03-15,48191.046102257256,48454.38515199637,47927.70705251815,48366.60546875,762100
2022-03-16,48717.72579098087,49419.963279859876,48542.16641876112,49332.18359375,420700
2022-03-17,49595.52265207963,49946.641396519124,48981.064849310496,49332.18359375,346800
2022-03-18,49244.40234375,49507.74139371658,48981.06329378342,49244.40234375,820100
2022-03-21,49946.6421875,51438.896875,49332.184375000004,51351.1171875,1400800
2022-03-22,51614.45625,52053.3546875,50912.21875,51351.1171875,899900
2022-03-23,51351.11331435381,52492.2491657839,50999.99459083686,51790.01171875,1281500
2022-03-24,51702.23672007866,52404.47423070791,51351.11796476403,51614.45703125,681200
2022-03-25,51790.015625,51965.575000000004,50912.21875,51351.1171875,608300
2022-03-28,51351.1171875,51351.1171875,50736.659375,51351.1171875,912400
2022-03-29,51438.89165563925,53984.50233484324,51351.111977046006,53896.72265625,2592800
2022-03-30,53545.60474068071,55125.63897893031,53370.045380875206,54160.0625,1899300
2022-03-31,54160.067187500004,54774.525,53984.5078125,53984.5078125,1150200
2022-04-01,53545.611630027604,56530.12113071766,53545.611630027604,55652.32421875,3758200
2022-04-04,56091.21795769457,57232.35384728773,55740.09922243514,55827.87890625,2376500
2022-04-05,55476.7555348746,56091.21327022923,55213.41650543691,56003.43359375,1520600
2022-04-06,55301.19859566718,57407.91092312116,55301.19859566718,57232.3515625,2574400
2022-04-07,57495.689750339676,58285.70686141305,56530.11328125,56530.11328125,2039800
2022-04-08,56442.3390625,57495.6953125,55740.1015625,55740.1015625,1314000
2022-04-11,55740.1015625,55740.1015625,55740.1015625,55740.1015625,0
2022-04-12,55740.097428385416,56091.216152343746,52667.80859375,52667.80859375,1935300
2022-04-13,53545.61012786335,55827.88203495261,52228.91479685032,55564.54296875,1698200
2022-04-14,56003.444612499996,56705.6821625,54862.30859375,54862.30859375,1343300
2022-04-15,54774.522080838324,58636.828125,54686.74239801647,58636.828125,3373000
2022-04-18,59251.28590475299,60129.082732971554,58373.48907653443,58636.828125,3846200
2022-04-19,58900.169514602356,61445.780417617956,57671.25390625,57671.25390625,2632100
2022-04-20,57056.796875,58724.6109375,56179.0,56179.0,2744400
2022-04-21,55301.19942434211,60041.30223214286,53545.60579182331,58373.48828125,3570900
2022-04-22,58812.390625,59865.746875000004,54335.6265625,55301.203125,3200800
2022-04-25,55301.204804820816,55740.10325565273,51438.8984375,51438.8984375,2724200
2022-04-26,48629.948972637314,54423.40859753635,47927.711442346525,54335.62890625,2891900
2022-04-27,53545.609375,53984.5078125,51877.7953125,53984.5078125,1138200
2022-04-28,53984.50380859375,54598.96157552083,52667.80859375,52667.80859375,977400
2022-04-29,52053.35244942633,54862.302328653386,52053.35244942633,54511.18359375,1652200
2022-05-02,54511.18359375,54511.18359375,54511.18359375,54511.18359375,0
2022-05-03,54511.18359375,54511.18359375,54511.18359375,54511.18359375,0
2022-05-04,54335.6265625,56969.0171875,53721.168750000004,55301.203125,1951400
2022-05-05,56179.0,56969.0171875,54862.3046875,56179.0,1707000
2022-05-06,55213.41650543691,58110.14582925157,54862.29779951998,56003.43359375,3122600
2022-05-09,55827.8837594697,55827.8837594697,52141.13671875,52141.13671875,2433000
2022-05-10,50034.418164062496,52667.80859375,49244.40103515625,52667.80859375,1831600
2022-05-11,52141.134375,52492.253125,50648.879687500004,51351.1171875,1574900
2022-05-12,50385.5365108945,51263.33331422019,47839.92578125,47839.92578125,3026900
2022-05-13,47664.36947577662,48015.48821961292,44504.30078125,44504.30078125,3115600
2022-05-16,45645.43580375783,47401.02948851774,42046.46875,42046.46875,1700500
2022-05-17,41256.452407836914,44943.19921875,41256.452407836914,44943.19921875,1824800
2022-05-18,45557.65701275887,46084.33512851331,44328.74140933185,44504.30078125,1289600
2022-05-19,43187.603948353295,44679.85855632485,43143.71410694237,43977.62109375,1582900
2022-05-20,43889.84297186255,45206.538261018424,43758.17344294696,44065.40234375,1463400
2022-05-23,44767.63748769685,45557.654619832676,43407.05242679626,44592.078125,1398000
2022-05-24,44679.859375,45030.97811272102,42968.15552861002,44679.859375,1102000
2022-05-25,44592.078243371216,46874.34996448864,44592.078243371216,46347.671875,1860300
2022-05-26,46435.45082505841,47313.247627044395,45733.21338346963,46962.12890625,1449900
2022-05-27,47137.68983937733,47576.588255013994,46786.571106868,47049.91015625,1158300
2022-05-30,47049.9085864486,47839.92570823598,46698.78986565421,46962.12890625,1193800
2022-05-31,46962.13042864781,46962.13042864781,45557.655499940585,46172.11328125,1959400
2022-06-01,46172.11407136106,46874.35154773157,45645.435964083175,46435.453125,1111900
2022-06-02,46435.453125,46435.453125,46435.453125,46435.453125,0
2022-06-03,47488.806258648525,47839.92497405443,47049.90786439115,47576.5859375,1013700
2022-06-06,47401.02891058225,48805.503841266174,47313.24922741451,47488.80859375,1799800
2022-06-07,47401.02899398396,49858.86012700535,45733.2150108623,49244.40234375,3214100
2022-06-08,49332.18278993682,49858.86089801444,48542.165627820395,48629.9453125,1562000
2022-06-09,48103.26875,48893.285937500004,48015.489062500004,48278.828125,723400
2022-06-10,47839.92652184015,49332.1811105948,47225.46875,47225.46875,2205200
2022-06-13,45908.774115830834,46874.35062687126,43977.62109375,43977.62109375,2739800
2022-06-14,43889.84223005837,45118.7578125,43450.94380775779,45118.7578125,1253100
2022-06-15,44416.52033681907,45469.87655034047,43450.94380775779,45118.7578125,1126300
2022-06-16,45645.432072996184,46962.127228948,45557.65239593273,45996.55078125,2262900
2022-06-17,45206.53515625,45996.55227548544,44504.297716929614,45206.53515625,1231100
2022-06-20,44943.19841269841,45996.55462549603,44153.1812531002,44240.9609375,1055700
2022-06-21,44504.297716929614,45820.99291565534,44240.95867718447,45206.53515625,1282400
2022-06-22,45645.43511497065,46084.333529537675,44592.078920009786,44855.41796875,845200
2022-06-23,44767.636088709674,46435.44998221063,44767.636088709674,46259.890625,1029700
2022-06-24,46435.45167084854,48717.723397582115,46259.89230725365,48103.265625,2319800
2022-06-27,48454.38515199637,48629.94451848911,47839.927369271776,48366.60546875,881200
2022-06-28,48278.825072158084,49595.520301398756,48015.48602630995,49419.9609375,1981100
2022-06-29,48805.50625,49244.4046875,48015.489062500004,48278.828125,1006400
2022-06-30,48278.8240327381,48629.94275297619,46084.33203125,46084.33203125,1386600
2022-07-01,45820.99457097457,47839.92728195621,45820.99457097457,46611.01171875,960000
2022-07-04,46962.13203415969,47576.589836475796,46962.13203415969,47137.69140625,591100
2022-07-05,47401.02805397727,48103.26550662879,46259.892193418564,46347.671875,1103800
2022-07-06,46172.11174823113,48015.48503095519,46084.332068101416,46523.23046875,1496500
2022-07-07,46874.353125,48805.50625,46698.793750000004,48278.828125,1661700
2022-07-08,48454.38907967033,48981.067221840654,47927.7109375,47927.7109375,954700
2022-07-11,47752.15155677655,48717.728150755494,47576.59217605311,47927.7109375,995400
2022-07-12,47927.7109375,47927.7109375,47927.7109375,47927.7109375,0
2022-07-13,49244.4046875,51351.1171875,49156.625,50912.21875,2132000
2022-07-14,50736.65781519862,50912.21718480138,50209.97970639033,50824.4375,740200
2022-07-15,50824.4390625,50824.4390625,49595.5234375,49595.5234375,1162000
2022-07-18,49771.079720222515,50824.435904777485,48629.94385362129,50297.7578125,1542600
2022-07-19,50385.542195709284,50385.542195709284,49332.185912872155,50122.203125,574000
2022-07-20,50297.75704483695,51438.89289402174,50122.19768342391,50473.31640625,1477400
2022-07-21,50209.98046186067,50385.53983410494,49771.08203125,49771.08203125,701800
2022-07-22,50034.41871114565,50473.31712089254,49244.401573601244,49419.9609375,1005800
2022-07-25,49595.52184397563,49595.52184397563,48015.48751974278,48629.9453125,1292000
2022-07-26,48717.72496840533,49068.843706916356,47752.1484375,47752.1484375,955600
2022-07-27,47576.58618334791,50209.9765625,46962.12842821242,50209.9765625,1513000
2022-07-28,50473.31396311838,50561.09363957597,49683.296875,49683.296875,784800
2022-07-29,50034.4187932526,51351.11402465398,49858.85942906574,50736.65625,1564700
2022-08-01,50648.88273331925,52404.47658889358,50122.20457664696,51965.578125,2168600
2022-08-02,51790.017972729205,52053.357047166806,51175.56013237479,51702.23828125,1050700
2022-08-03,50912.21719820206,51702.23436162243,50912.21719820206,51263.3359375,1039100
2022-08-04,51702.23436162243,52843.37026434075,51263.3359375,51263.3359375,1850800
2022-08-05,51263.33827593538,51614.45703125,50912.21952062075,51614.45703125,625800
2022-08-08,51790.01483975724,52931.150759955286,51175.557036573686,51526.67578125,1456500
2022-08-09,51263.338282590055,51965.57579331047,50912.21952722985,51175.55859375,1249600
2022-08-10,51175.55385190217,51438.89289402174,50209.977364130435,50473.31640625,1532300
2022-08-11,50648.87889247134,50912.217950837745,49771.08203125,49771.08203125,1022100
2022-08-12,49771.08205138531,51087.77734375,49683.30236522767,51087.77734375,750100
2022-08-15,51351.11560880829,51351.11560880829,50561.09844559586,50824.4375,766900
2022-08-16,50824.43512907608,51087.77417119565,50473.31640625,50473.31640625,612400
2022-08-17,50561.10079225352,50912.21954775528,49771.08359237456,49858.86328125,974000
2022-08-18,49858.8625,50473.3203125,49156.625,49595.5234375,1061000
2022-08-19,49507.744539650535,50297.761739751346,48893.28671734991,48981.06640625,1142700
2022-08-22,48981.065625,50473.3203125,48893.285937500004,50034.421875,899200
2022-08-23,49946.64297012544,50122.20234787632,49683.30390349912,49858.86328125,761300
2022-08-24,50034.41639663884,50561.09446397188,49771.07736297232,49946.63671875,1228000
2022-08-25,50122.2015625,50561.1,49946.6421875,50034.421875,949200
2022-08-26,50385.540625,51263.3375,50034.421875,50034.421875,1554000
2022-08-29,49858.85940226876,50648.87654068499,49244.40162794503,50297.7578125,1383300
2022-08-30,50473.32266033319,50912.22111824913,50209.98358558363,50385.54296875,917800
2022-08-31,50385.540625,52228.9140625,50385.540625,51351.1171875,2855900
2022-09-01,51351.1171875,51351.1171875,51351.1171875,51351.1171875,0
2022-09-02,51351.1171875,51351.1171875,51351.1171875,51351.1171875,0
2022-09-05,51438.89457057467,52931.149191222736,51438.89457057467,52316.69140625,2596700
2022-09-06,52667.81408629442,52843.37346658207,51877.796875,51877.796875,1440500
2022-09-07,51790.00910998233,52228.90749227032,49683.296875,49683.296875,2796400
2022-09-08,50209.977260044645,50385.53662109375,49156.62109375,49156.62109375,1498800
2022-09-09,49156.61881625442,49858.856227915196,48805.50011042403,49683.296875,1529200
2022-09-12,50034.41558083039,50297.754610203185,49595.5171985424,49683.296875,827200
2022-09-13,49858.8625,50034.421875,49332.184375000004,49595.5234375,576300
2022-09-14,48981.06407912234,49858.86092641844,48981.06407912234,49507.7421875,882500
2022-09-15,49595.5171985424,50034.41558083039,49595.5171985424,49683.296875,550100
2022-09-16,49683.29917689732,49858.85853794643,49068.84141322545,49156.62109375,952700
2022-09-19,49156.62252824858,49244.402211334746,46611.01171875,46611.01171875,1977900
2022-09-20,46786.57190659467,47839.928122127756,46347.67348345588,47752.1484375,1060000
2022-09-21,46962.13053680807,48366.60546875,46611.01180382259,48366.60546875,743600
2022-09-22,48278.82734658062,48805.50546308877,47752.149230072464,48454.38671875,629500
2022-09-23,49244.403186536816,51790.01404644692,49156.62350171233,51263.3359375,4405600
2022-09-26,51087.77655440415,52228.91245682211,49683.30159758204,50824.4375,2254800
2022-09-27,51263.33988458188,51438.89926774826,50297.763277166814,50385.54296875,1002300
2022-09-28,50034.41789899553,50473.3163016183,47927.70556640625,49156.62109375,2186100
2022-09-29,49595.51931220794,49946.63803300234,46962.12890625,46962.12890625,1546800
2022-09-30,46962.12890625,47752.14602803739,45294.31498247664,46962.12890625,1718500
2022-10-03,46962.12945532129,47401.027861445786,43714.28125,43714.28125,1381100
2022-10-04,44855.415342971995,45030.974698521786,42309.8046875,42309.8046875,1683600
2022-10-05,43626.502385437256,44943.1976284585,43187.60397109684,44416.51953125,978300
2022-10-06,44416.52025817996,44679.85931109407,42573.146887781186,42924.265625,1088000
2022-10-07,42660.92339859959,42748.703076374484,40905.32984310166,42309.8046875,1482200
2022-10-10,41695.3478515625,44416.517921875,41695.3478515625,43889.83984375,1099700
2022-10-11,43889.839594414894,43889.839594414894,41256.44921875,41256.44921875,1189900
