Date,Open,High,Low,Close,Volume
2016-08-25,32155.207112869706,32155.207112869706,31126.238488419538,31640.724609375,1361664
2016-08-26,32155.209897847857,33184.17499395643,32155.209897847857,32412.451171875,1674828
2016-08-29,33184.17290583814,34470.3828125,32926.93164799793,34470.3828125,2267100
2016-08-30,34213.14712807022,36528.32244324096,33955.905828324736,36013.83984375,1477566
2016-08-31,36013.833786672236,36271.075043152945,34984.86514328858,35499.34765625,2390364
2016-09-01,34984.86532818041,35242.106586020614,34213.14155465979,34470.3828125,3071340
2016-09-05,34984.86532818041,35499.347843860814,34213.14155465979,34470.3828125,1507770
2016-09-06,34984.8671875,35242.10845901165,34470.3846444767,34984.8671875,905742
2016-09-07,34984.8671875,35242.10845901165,34727.62591598835,34984.8671875,1286514
2016-09-08,34984.86809680231,35242.109375,34470.38554040694,35242.109375,1917720
2016-09-09,35242.10639976929,35499.34765625,34984.86514328858,35499.34765625,933480
2016-09-12,34984.86514328858,35499.34765625,34470.38263032717,35499.34765625,1626336
2016-09-13,35036.315628949626,35447.903121050374,34779.07435075194,35242.109375,556416
2016-09-14,34984.86954495685,34984.86954495685,34367.48828125,34367.48828125,561348
2016-09-15,33955.904160431135,34007.35169436088,33287.07536696079,33441.41796875,934902
2016-09-16,32978.382928459854,33441.41796875,32978.382928459854,33441.41796875,1318878
2016-09-19,34470.3846444767,35190.66092820153,34110.24469388377,34984.8671875,648918
2016-09-20,35087.76539648907,36116.73046875,34830.52051096285,36116.73046875,1885680
2016-09-21,36013.83296811611,36322.52174538463,35602.2455201176,36271.07421875,750420
2016-09-22,36116.732809931054,36631.21537941163,36013.83774301943,36528.3203125,501444
2016-09-23,36219.627876842686,36528.3203125,35550.80270699468,36528.3203125,1142802
2016-09-26,35808.046171968,36476.875,35808.046171968,36476.875,644004
2016-09-27,36013.83851890349,36322.52734375,35808.04476318539,36322.52734375,997992
2016-09-28,36013.834941093744,36219.62505890625,34727.625,34727.625,889704
2016-09-29,35242.11606323301,35345.01476451683,34881.97965239417,35087.7734375,988398
2016-09-30,34984.8683521688,36168.1796875,34933.42081964595,36168.1796875,1002348
2016-10-03,36013.83984375,36013.83984375,34984.87102730665,36013.83984375,1044864
2016-10-04,35499.34782513965,35962.3828125,35293.55409548385,35962.3828125,957798
2016-10-05,35910.935284451254,35962.3828125,35499.34782513965,35962.3828125,970434
2016-10-06,35962.386349219625,36013.837499789166,35602.25,35602.25,431172
2016-10-07,35910.93814529844,35910.93814529844,35242.109375,35242.109375,301860
2016-10-10,35242.10599191717,35705.14097171596,35036.31226562206,35139.2109375,265158
2016-10-11,35396.45219100369,35396.45219100369,34984.864738413475,35139.2109375,319356
2016-10-12,35036.314718310125,35242.10845901165,34984.8671875,34984.8671875,87408
2016-10-13,34984.8671875,35036.314718310125,34933.419656689875,34984.8671875,268182
2016-10-14,34984.87473621618,35242.11606323301,34933.42719430517,35087.7734375,246024
2016-10-17,35087.766508617045,35139.21404036856,34316.0390625,34316.0390625,452844
2016-10-18,34007.35025452984,34676.17901968277,34007.35025452984,34316.0390625,175122
2016-10-19,34213.14453125,34316.03959635376,34213.14453125,34213.14453125,225684
2016-10-20,34933.42083935976,34933.42083935976,33955.90325102946,34213.14453125,122850
2016-10-21,34213.144777054185,34213.144777054185,34058.798560828494,34110.24609375,156510
2016-10-24,33492.86732823278,33955.90234375,32669.692359552802,33955.90234375,248292
2016-10-25,33184.17490624726,33955.90234375,32978.38116407726,33955.90234375,552546
2016-10-26,33441.41861436651,33801.55859375,33029.83471752136,33801.55859375,323316
2016-10-27,33184.177852663364,33801.5591339905,32978.384092220986,33698.6640625,474642
2016-10-28,33184.17732229029,33801.55859375,32926.93603021407,33801.55859375,381006
2016-10-31,33647.21237151974,35139.216206515375,33595.76483659676,33801.55859375,836748
2016-11-01,33955.905358687625,34058.800430178126,33441.41914885099,33698.6640625,214596
2016-11-02,33647.21290929337,33853.00666973575,33184.177852663364,33698.6640625,134136
2016-11-03,33698.66431472204,33698.66431472204,32875.48926679136,33595.765625,732762
2016-11-04,33595.758331171535,33595.758331171535,33029.828321681845,33492.86328125,177228
2016-11-07,33492.86912014099,33492.86912014099,33081.281613780586,33441.41796875,150030
2016-11-08,33184.17668164006,33441.41796875,33184.17668164006,33441.41796875,358074
2016-11-09,33081.281613780586,33441.41796875,32669.694107420175,33441.41796875,534888
2016-11-10,33441.41796875,33441.41796875,33081.281613780586,33441.41796875,1055358
2016-11-11,33441.41312484922,33698.65799215918,33184.171875,33184.171875,96660
2016-11-14,33132.725564977096,33132.725564977096,31640.725537581267,31897.966796875,1172718
2016-11-15,32412.451171875,32412.451171875,32052.31121776036,32412.451171875,102996
2016-11-16,32412.4528566376,32772.59282947191,32412.4528566376,32463.900390625,143316
2016-11-17,32566.79296875,32669.6880174287,32412.446778271373,32566.79296875,400014
2016-11-18,32566.800510621346,32978.38441811198,32463.901820652627,32618.248046875,434970
2016-11-21,32669.69558312865,32669.69558312865,32412.454284398977,32618.248046875,132066
2016-11-22,32618.246990848595,33029.834502475365,32618.246990848595,32875.48828125,244422
2016-11-23,32926.94050261972,35139.220979411,32926.94050261972,35087.7734375,3885876
2016-11-24,36682.65888304559,36991.35128479109,35139.21134416134,35499.34765625,1146726
2016-11-25,35859.48968111623,35910.93721192636,34984.8671875,34984.8671875,611874
2016-11-28,34727.62612250064,34830.52118473276,32926.93359375,32926.93359375,1295082
2016-11-29,32926.93025150254,33441.41274536274,32103.758984818352,32258.1015625,1043190
2016-11-30,33441.417851162005,33441.417851162005,32412.452706340326,32978.3828125,898218
2016-12-01,32978.38813139862,34367.493471425616,32978.38813139862,33132.734375,579546
2016-12-02,33338.5237689827,33338.5237689827,32309.55859375,32309.55859375,697932
2016-12-05,32412.452589124434,32875.48762611193,32412.452589124434,32515.34765625,549522
2016-12-06,32515.341826950073,32926.92925658602,32515.341826950073,32566.79296875,627678
2016-12-07,32618.24491458893,32824.03865730286,32206.657429161074,32412.451171875,540072
2016-12-08,32669.6880174287,32669.6880174287,32412.446778271373,32566.79296875,381348
2016-12-09,32824.03420790732,32875.48173224668,32463.894302610723,32566.79296875,478314
2016-12-12,32721.13997721536,32824.03865730286,32155.209897847857,32412.451171875,542232
2016-12-13,32412.45143250761,32412.45143250761,31383.486328125,31383.486328125,699372
2016-12-14,31640.727211632548,32258.10481961745,31486.381000905796,31949.416015625,424422
2016-12-15,32052.311077802133,32206.657288528884,31589.27606308293,31949.416015625,465984
2016-12-16,31949.41778002009,33441.41796875,31743.624026839883,33441.41796875,1766808
2016-12-19,32926.93857760266,33389.97366265476,32515.351031453763,32669.697265625,283194
2016-12-20,32515.352617029483,32515.352617029483,31795.076184876227,31846.52734375,619434
2016-12-21,31897.967980188547,32412.450517861686,31846.52044991343,32103.76171875,353232
2016-12-22,32721.14304093901,33698.66431472204,32669.695504808693,33595.765625,1103940
2016-12-23,33698.66431472204,33698.66431472204,33338.52432688702,33595.765625,405486
2016-12-26,33595.765625,34367.48951933895,33595.765625,33595.765625,268038
2016-12-27,33595.76418800047,33698.6628733212,33235.62783303105,33441.41796875,225108
2016-12-28,33595.76516930369,33698.663857629996,32772.59375,32772.59375,585738
2016-12-29,33029.834502475365,33081.282037063385,32824.04074666198,32875.48828125,221382
2016-12-30,32926.932066490175,33441.414588709515,32926.932066490175,33338.51953125,602316
2017-01-03,33338.5221236569,33955.90336880427,33338.5221236569,33647.2109375,715968
2017-01-04,33970.746788518045,34240.35546875,33808.98006382768,34240.35546875,803664
2017-01-05,34509.9603923657,34509.9603923657,33916.82211869766,34024.6640625,411084
2017-01-06,33808.97727947181,34078.5859375,33647.2143594815,34078.5859375,607824
2017-01-09,34078.58035965427,34078.58035965427,33701.129816745466,33755.05078125,420588
2017-01-10,34186.43250346435,35049.17947177302,34186.43250346435,34348.19921875,880038
2017-01-11,34348.19154800357,34509.95443578605,34132.50390625,34132.50390625,453618
2017-01-12,34240.34796665759,34240.34796665759,33808.97265625,33808.97265625,296586
2017-01-13,33808.97265625,33916.81837954048,33701.13072433668,33808.97265625,407610
2017-01-16,33970.73934549713,33970.73934549713,33701.13072433668,33808.97265625,224928
2017-01-17,33808.97265625,33970.73934549713,33593.285001046206,33808.97265625,265302
2017-01-18,33862.90343677054,33862.90343677054,33647.21574320243,33701.13671875,172224
2017-01-19,33755.05303752987,33755.05303752987,33431.5234375,33431.5234375,548532
2017-01-20,33593.28558908139,33593.28558908139,33161.9140625,33161.9140625,807840
2017-01-23,33647.213098107284,33808.97601203339,33161.916773573896,33323.6796875,266352
2017-01-24,32717.05928183327,33485.44639280364,32717.05928183327,33323.6796875,179700
2017-01-25,33364.12109375,33364.12109375,32919.2674096258,33364.12109375,202032
2017-01-26,33364.12109375,33364.12109375,33364.12109375,33364.12109375,0
2017-02-03,34132.50916863884,34941.335106382976,34132.50916863884,34213.390625,425556
2017-02-06,34536.92051951148,34536.92051951148,33970.74273767605,34456.0390625,319968
2017-02-07,34456.0390625,34456.0390625,34213.39090008802,34456.0390625,523056
2017-02-08,34456.0390625,34456.0390625,34334.71498129401,34456.0390625,208944
2017-02-09,34375.15625,34456.03770382214,34253.83217357809,34375.15625,477732
2017-02-10,34375.15704876273,34375.15704876273,33728.094029017855,33970.7421875,411336
2017-02-13,33970.73934549713,33970.73934549713,33525.88568928896,33808.97265625,443856
2017-02-14,33566.328125,33647.21337400382,33404.56520974749,33566.328125,450756
2017-02-15,33485.44707186558,34132.5101148246,33404.565613262304,33930.30078125,395760
2017-02-16,33970.74340624044,34779.56936640601,33728.095239053015,33930.30078125,650676
2017-02-17,33970.74584082734,34213.394025404676,33647.21619185018,33728.09765625,463308
2017-02-20,33768.53665255737,34779.568118647985,33485.44587053572,33970.7421875,377268
2017-02-21,34132.510651002805,34456.04028187574,33808.97722875219,34415.59765625,699276
2017-02-22,34375.15202930065,34536.91491708313,34092.061288615914,34132.50390625,499092
2017-02-23,34213.38535014124,34213.38535014124,33849.41316556527,34132.50390625,356772
2017-02-24,33970.74584082734,33970.74584082734,33606.77356396133,33728.09765625,446316
2017-02-27,33485.44365528035,33485.44365528035,32433.9696352113,33161.9140625,1056720
2017-02-28,33161.9140625,33323.676963201564,33040.58999128522,33161.9140625,944748
2017-03-01,33000.14737042121,33161.9140625,32797.94184885565,33161.9140625,441540
2017-03-02,33000.149793709876,33081.03125,32797.94425729582,33081.03125,412452
2017-03-03,33081.02882077199,33161.9140625,32797.94184885565,33161.9140625,488760
2017-03-06,33000.14737042121,33161.9140625,32959.70474955721,33161.9140625,500136
2017-03-07,33161.9140625,33161.9140625,32838.38067834243,33161.9140625,482292
2017-03-08,33161.919822695505,33970.74584082734,32919.27163811817,33728.09765625,474384
2017-03-09,33647.211082384885,33808.97398662016,33566.325838889934,33768.53515625,284820
2017-03-10,33849.41660836764,33849.41660836764,33566.325838889934,33768.53515625,279792
2017-03-13,33768.54028413885,33768.54028413885,33566.33093607248,33728.09765625,491940
2017-03-14,33728.091335720484,35264.861619598814,33647.209886477576,34941.33203125,1850532
2017-03-15,35345.75257078371,35831.04892740144,35183.985854785205,35386.19140625,1037256
2017-03-16,35588.39925229829,35588.39925229829,35183.984375,35183.984375,267756
2017-03-17,35183.98490646258,35871.486796014695,35103.10344633224,35669.28125,3587028
2017-03-20,35911.930964052284,37691.34970298298,35911.930964052284,37125.171875,1357416
2017-03-21,37206.050520973935,38985.472916526065,37206.050520973935,38095.76171875,1182216
2017-03-22,38014.878007702864,39228.11875484894,37529.58170884443,38419.2890625,858048
2017-03-23,38095.76252441406,38985.473741006084,38095.76252441406,38823.70703125,1196892
2017-03-24,38823.70419795058,38985.47089590116,38176.64119752562,38661.9375,517848
2017-03-27,38581.05604671339,39147.23380247438,38419.28934876281,38661.9375,635580
2017-03-28,38500.17281610801,38500.17281610801,37206.046875,37206.046875,755844
2017-03-29,37206.045371644934,38014.875,37125.16392536024,38014.875,617496
2017-03-30,38742.824188859704,38742.824188859704,37610.46484375,37610.46484375,423816
2017-03-31,37448.696039564944,38419.288626261034,37448.696039564944,38055.31640625,395412
2017-04-03,38823.70567511399,38904.58713147797,38661.93897100851,38742.82421875,879528
2017-04-04,38823.70361572112,38985.47031124573,38176.640625,38176.640625,594120
2017-04-05,38257.53132234381,38419.29424955161,37044.290411396105,37125.171875,887436
2017-04-07,37125.16801416596,38338.408798942626,36558.99024506267,38257.52734375,650400
2017-04-10,38095.761164314514,38419.29078089836,37610.46484375,37610.46484375,164892
2017-04-11,37610.46319616109,37610.46319616109,37206.048349614226,37286.93359375,294936
2017-04-12,37610.46290391434,37853.11105168153,36397.22216507839,37044.28515625,600120
2017-04-13,36599.42889331135,37367.81598360656,36478.10481544249,37003.84375,281772
2017-04-14,36558.98857289313,37003.842243171624,36235.455184165796,36801.63671875,553812
2017-04-17,36801.63925024003,37286.935575336036,35588.3984375,35588.3984375,410976
2017-04-18,35992.80617482199,37206.046875,35507.50989475078,37206.046875,564444
2017-04-19,37206.04806050992,37206.04806050992,36397.22216507839,37044.28515625,248184
2017-04-20,37044.28825417788,37044.28825417788,36316.34375,36316.34375,399864
2017-04-21,36963.40041155477,36963.40041155477,36397.22265625,36397.22265625,308244
2017-04-24,36801.63915447388,36801.63915447388,36235.457582416835,36720.75390625,172500
2017-04-25,36963.39962173639,36963.39962173639,36558.98857289313,36801.63671875,189528
2017-04-26,36720.75268972789,36963.40084360577,36639.871235561055,36761.1953125,174132
2017-04-27,37084.72463252537,37084.72463252537,36518.546875,36518.546875,121416
2017-04-28,36518.546875,36518.546875,36518.546875,36518.546875,0
2017-05-03,35952.37095720499,35992.80979035494,35588.398710590016,35831.046875,1193040
2017-05-04,35264.86502651763,35831.04660004801,35183.98356946081,35588.3984375,567120
2017-05-05,35264.86419209262,35588.39759541964,34860.453125,34860.453125,385836
2017-05-08,34698.685999828325,34900.89153090665,34496.48046875,34496.48046875,522384
2017-05-09,34172.945460041126,34779.56581608551,33970.73993848541,34294.26953125,450564
2017-05-10,34294.27262898137,34779.5689576527,34294.27262898137,34698.6875,419580
2017-05-11,34698.684662203035,34698.684662203035,34496.47913891968,34536.91796875,543744
2017-05-12,34456.0390625,34577.36314370598,34375.15760548852,34456.0390625,516276
2017-05-15,34375.15760548852,34536.92051951148,34213.39090008802,34456.0390625,254532
2017-05-16,34375.16127750559,35992.8133388009,34375.16127750559,35467.078125,686688
2017-05-17,35467.07516824656,35790.60479525862,34941.33620689655,35183.984375,492588
2017-05-18,34779.56949770171,35588.39925229829,34779.56949770171,35183.984375,453084
2017-05-19,35183.98124760106,35386.18677258795,34779.56640625,34779.56640625,229824
2017-05-22,35022.21819482422,35992.81088189905,34820.01264880953,35669.28125,484380
2017-05-23,36073.69613340707,36478.10722543646,35345.75161810095,35669.28125,710232
2017-05-24,35992.81033821895,35992.81033821895,35183.984375,35183.984375,729324
2017-05-25,35183.98124760106,35426.629394136246,34375.15535627623,34779.56640625,1154916
2017-05-26,34456.034099151795,35426.626608987055,34456.034099151795,34617.80078125,289848
2017-05-29,34617.80350281141,35345.74794241694,34617.80350281141,34779.56640625,499836
2017-05-30,35143.53586315944,35143.53586315944,34617.80078125,34617.80078125,222072
2017-05-31,34779.56534138701,34941.33203125,34456.035753038195,34941.33203125,579300
2017-06-01,34860.45634139991,35507.515625,34860.45634139991,35507.515625,386100
2017-06-02,35507.51427202366,35911.929152397264,34941.33647260274,35426.6328125,419616
2017-06-05,35426.63200385751,35831.046875,35426.63200385751,35831.046875,419568
2017-06-06,35992.81088189905,35992.81088189905,35588.39978986966,35669.28125,157056
2017-06-07,35669.28343250275,35669.28343250275,35183.98705927142,35224.4296875,531348
2017-06-08,35224.425360209825,35224.425360209825,34820.01050173976,34860.453125,478248
2017-06-09,34779.56534138701,35183.9801703559,34779.56534138701,34941.33203125,445848
2017-06-12,34860.45193896748,35143.53891802555,34820.00931708319,35022.21484375,249120
2017-06-13,35103.10250871123,35103.10250871123,34617.806178136314,34820.01171875,719160
2017-06-14,35022.21659153437,35426.63145642765,34860.45367867907,35345.75,159696
2017-06-15,35507.50990979469,35507.50990979469,34941.332179930796,35062.65625,486192
2017-06-16,34981.77773025232,34981.77773025232,34213.390625,34213.390625,2986428
2017-06-19,34779.56698017144,35305.30590346567,34617.80407406348,35264.86328125,801456
2017-06-20,35264.86528632403,35264.86528632403,34698.6875,34698.6875,732420
2017-06-21,34536.91996016584,34536.91996016584,33728.094029017855,33970.7421875,1618236
2017-06-22,33970.740535954756,34213.38868264015,33161.91464412922,33647.2109375,1054260
2017-06-23,33647.21444547493,33647.21444547493,33161.91810150836,33283.2421875,1085952
2017-06-26,33202.35024030457,34132.50390625,33202.35024030457,34132.50390625,529008
2017-06-27,34051.621987724124,34051.621987724124,33566.32569435334,33647.2109375,793428
2017-06-28,33485.44424258397,33728.09238926937,33404.562790814605,33647.2109375,274944
2017-06-29,33889.85848813856,34536.917673667755,33889.85848813856,34294.26953125,914304
2017-06-30,34617.80520724487,34617.80520724487,33970.7421875,33970.7421875,617892
2017-07-03,33889.86153826015,34051.62445351266,33566.328125,33566.328125,466860
2017-07-04,33647.21201258474,33647.21201258474,33323.67861241526,33485.4453125,428904
2017-07-05,33566.32540213045,33566.32540213045,33323.677257557516,33404.5625,526464
2017-07-06,33566.329459732355,33566.329459732355,33404.566538047504,33525.890625,462240
2017-07-07,33525.88700851976,33849.41660836764,33404.56293465465,33768.53515625,878256
2017-07-10,33566.328125,33687.652207128165,33485.44666737375,33566.328125,1078128
2017-07-11,33566.33215331167,33687.65625,33364.12658929046,33687.65625,408528
2017-07-12,33647.2147119525,33687.65354668486,33404.566538047504,33525.890625,366720
2017-07-13,33525.890625,33525.890625,33525.890625,33525.890625,0
2017-07-14,33404.56520974749,33647.21337400382,33242.79850311741,33566.328125,128208
2017-07-17,33566.330032332866,33606.77265913284,32272.207679889296,32878.828125,1050588
2017-07-18,32514.85108556208,33161.9140625,32353.084393483292,33161.9140625,824760
2017-07-19,33161.9140625,33323.676963201564,33000.14737042121,33161.9140625,1403544
2017-07-20,33283.24085470724,33323.6796875,33161.916773573896,33323.6796875,499392
2017-07-21,33323.6796875,33364.1223116703,33202.355606366655,33323.6796875,1329072
2017-07-24,33323.681285827355,33525.890625,33161.918364142504,33525.890625,583572
2017-07-25,33566.32569435334,33647.2109375,33364.12016924128,33647.2109375,628824
2017-07-26,33525.88807655571,33647.21215428586,33323.678752753854,33606.76953125,823860
2017-07-27,33323.67996074367,33647.21337400382,33323.67996074367,33566.328125,428856
2017-07-28,33647.2109375,33647.2109375,33525.886864157306,33647.2109375,352716
2017-07-31,33161.91201649711,34617.80078125,32838.37865230069,34617.80078125,1264776
2017-08-01,34132.50930634257,34577.36300518993,33889.861144902636,34334.71484375,627840
2017-08-02,34294.27100480047,34456.03770382214,34132.508097156184,34375.15625,565920
2017-08-03,34375.15760548852,34496.481686694504,34375.15760548852,34456.0390625,688308
2017-08-04,34051.620483283645,34577.359375,34051.620483283645,34577.359375,607368
2017-08-07,34779.56611324093,34779.56611324093,34536.91796875,34536.91796875,389136
2017-08-08,34456.036517712106,34617.80321116515,34375.15506667422,34536.91796875,303876
2017-08-09,34536.91996016584,34617.80520724487,33970.7421875,33970.7421875,464508
2017-08-10,33970.74139813451,34536.91915764429,33970.74139813451,34375.15625,479856
2017-08-11,34375.15506667422,34577.36058995757,34375.15506667422,34536.91796875,228948
2017-08-14,34213.390919268786,35588.3984375,34092.06683799478,35588.3984375,903540
2017-08-15,35183.98490646258,35750.16271013034,35183.98490646258,35669.28125,755832
2017-08-16,35507.509885397936,36397.22099575319,35507.509885397936,36073.69140625,538680
2017-08-17,36235.458499728484,36478.106667787775,35911.9288727753,36316.34375,1412808
2017-08-18,35588.39512630662,36356.77837529884,35588.39512630662,36073.69140625,690876
2017-08-21,35992.807807388104,36478.10410947144,35992.807807388104,36397.22265625,690456
2017-08-22,36558.98935407023,36720.7522605131,36397.22265625,36397.22265625,415740
2017-08-23,36397.223221628294,36882.51953125,36397.223221628294,36882.51953125,35727600
2017-08-24,37165.608045912195,37286.932115929994,36882.517285411595,37206.046875,31420800
2017-08-25,37206.04997948706,37610.46484375,37206.04997948706,37610.46484375,260496
2017-08-28,37610.46018582247,38014.875,36639.86766489802,38014.875,543612
2017-08-29,37206.04747078831,38055.315974512436,36558.98828125,36558.98828125,871308
2017-08-30,37206.05025196604,37933.99473814392,36882.52063301282,37853.11328125,369804
2017-08-31,38095.75946038683,38823.70390867447,37933.99276364157,38419.2890625,587196
2017-09-01,38419.291083546304,39228.12081844372,37893.55592637827,38985.47265625,830040
2017-09-04,38985.47265625,38985.47265625,38985.47265625,38985.47265625,0
2017-09-05,38985.47237921946,39066.353835583446,38500.17605828054,38742.82421875,1151484
2017-09-06,38742.82557206078,39632.53299727516,38742.82557206078,38823.70703125,610836
2017-09-07,39228.12242072628,40441.36328125,38864.15016256916,40441.36328125,1065168
2017-09-08,40603.12388608783,43272.253627016216,40603.12388608783,43029.60546875,1510980
2017-09-11,43191.3724500985,46022.268911931154,42867.84283411498,43272.25390625,2233728
2017-09-12,43676.671572235944,44889.9124492425,43676.671572235944,44566.3828125,1374276
2017-09-13,45132.56140813166,45779.62448422722,43676.67233044999,45294.328125,745896
2017-09-14,44970.794945943286,46103.154387678886,44970.794945943286,45536.9765625,679212
2017-09-15,45536.97765918034,45536.97765918034,44081.088538191034,45375.2109375,1983396
2017-09-18,45375.20984471553,45698.739488906635,44647.26530175218,45536.9765625,1010208
2017-09-19,44809.02869904027,46103.15097128379,44809.02869904027,44889.91015625,610428
2017-09-20,44566.38023731652,44889.90985536448,43514.90234375,43514.90234375,681360
2017-09-21,43110.49021305734,43353.1383684941,41411.953125,41411.953125,871248
2017-09-22,41169.30435631959,42706.074720735414,41169.30435631959,42059.01171875,776724
2017-09-25,43676.671052847734,44485.49703077457,43434.02288033191,44081.0859375,697332
2017-09-26,44081.08579898612,45213.44140625,43191.374572097906,45213.44140625,458640
2017-09-27,44161.96512124317,44647.26144125683,44161.96512124317,44404.61328125,390240
2017-09-28,44889.90907933379,45051.67578125,44566.379466878825,45051.67578125,638940
2017-09-29,45294.32733870393,46184.034787590244,44081.08646169738,44566.3828125,558684
2017-10-02,44647.2591728995,44728.140625,44081.0814254414,44728.140625,173904
2017-10-03,44323.731825040224,44889.90960126366,43757.55025743928,44404.61328125,149760
2017-10-04,43838.432992156966,44889.90702812236,43676.66629763257,44485.4921875,220668
2017-10-05,44485.494687396196,46831.094828615,44485.494687396196,46669.328125,703284
2017-10-06,46750.21281015335,46750.21281015335,45941.38309318498,46184.03125,173484
2017-10-09,46507.56613328649,46831.09575554262,45779.62163967702,46264.91796875,344400
2017-10-10,46103.15126193315,46507.56613328649,45698.73639057981,46264.91796875,635496
2017-10-11,46103.14835609117,46264.91505271201,44970.7890625,44970.7890625,208236
2017-10-12,44970.79321155648,46345.80078125,44970.79321155648,46345.80078125,450492
2017-10-13,46345.79772068299,47478.1570439686,45536.97179912323,47073.7421875,410280
2017-10-16,46345.80078125,47073.745296138746,46264.91932116604,46345.80078125,3401604
2017-10-17,46184.0303944602,46345.7970931327,45456.0859375,45456.0859375,3182172
